label,period_days,t0,duration_days,duration_hours,scale_mean,scale_std,scale_skewness,scale_kurtosis,scale_outlier_resistance,local_noise,depth_stability,acf_lag_1h,acf_lag_3h,acf_lag_6h,acf_lag_12h,acf_lag_24h,cadence_hours,depth_mean_per_transit,depth_std_per_transit,npts_transit_median,cdpp_3h,cdpp_6h,cdpp_12h,SES_mean,SES_std,MES,snr_global,snr_per_transit_mean,snr_per_transit_std,resid_rms_global,vshape_metric,secondary_depth,secondary_depth_snr,secondary_depth_snr_log10,secondary_depth_snr_capped,secondary_to_primary_ratio,secondary_is_eb_like,odd_even_depth_ratio,ingress_egress_asymmetry,skewness_flux,kurtosis_flux,outlier_resistance,planet_radius_rearth,planet_radius_rjup
1,45.54401467551304,25.968750000000178,0.06250000000000044,1.5000000000000107,0.14754497575736022,21.513548042815355,6.889251082438466,313.46814844681995,10.228339067876133,0.30463033455622807,0.12527216455094503,-0.03537122853630812,-0.005203057239097789,-0.02145680672150071,-0.0021285533896252553,-0.009426059408882822,0.5000000000000142,109.8291176064296,0.0,12.0,7488823.643652018,7992256.895257614,8128113.916279251,14.665736947821896,0.0,14.665736947821896,13.7419403612513,14.665736947821896,0.0,,,0.44828750411307106,0.05609022707704411,-1.2511128017785453,0.05609022707704411,0.00408168174235452,,,,6.889251082438466,313.46814844681995,10.228339067876133,,
1,35.90335529950966,19.177083333333865,0.593085106382979,14.234042553191495,-0.756244612104045,32.58578408304047,-24.17453602419239,933.6140489265802,9.696590553644041,0.7934733318492988,0.6873248124477351,0.008388508941896205,-0.00955551601418209,-0.01420749190990174,-0.004520522499636936,-0.008423933460789252,0.5000000000000142,3.2745624196454486,0.4036653690932666,114.0,27330263.5554269,28389721.762928322,29295115.898429107,0.11177844221538105,0.013779271960993066,0.1592751611512121,0.11534323749242996,0.11177844221538105,0.013779271960993066,,,3.70762477335943,0.13059743256099451,-0.8840653608523145,0.13059743256099451,1.132250450049711,,,,-24.17453602419239,933.6140489265802,9.696590553644041,,
1,0.6801542754539299,0.2687500000000076,0.17003856886348248,4.08092565272358,-0.6834825536359236,24.15717826087222,-28.08581763726575,1039.0303529620971,9.071004066312167,40.367874579050216,3.633476079803685,0.02794774345370214,-0.0021604584765534804,-0.00937574843325153,-0.005318869326676683,-0.0031593406406308488,0.5000000000000142,9.815429203271965,56.53356356781482,33.0,43772350.692675486,46414947.106065266,47535571.75867364,0.2194642541055625,1.264040125336953,12.700562024359911,0.21147129998537334,0.2194642541055625,1.264040125336953,,,7.341009353595306,0.15816045931970954,-0.800902082441693,0.15816045931970954,0.7479050789901461,,,,-28.08581763726575,1039.0303529620971,9.071004066312167,,
1,3.0786539541962443,2.837500000000005,0.6,14.399999999999999,0.5889421756963783,46.29347233804498,18.65571624101836,1109.265749274909,5.223647169221144,1.213408371417014,3.118678686902985,-0.024109171709773166,-0.008334139988004058,-0.009803822419449564,0.0014355702765431794,-0.02280056554407649,0.5000000000000142,1.8380542434222038,1.5492672165801469,115.0,43387447.1476425,45213525.91990114,46149226.224719614,0.03982849537870819,0.03357081674644177,0.244321086248013,0.040652751715901186,0.03982849537870819,0.03357081674644177,,,2.4993568079698414,0.055278962591805446,-1.2574401158668889,0.055278962591805446,1.359784030810964,,,,18.65571624101836,1109.265749274909,5.223647169221144,,
1,2.4856656935286656,1.6531250000000468,0.4025265957446832,9.660638297872396,-0.8321816141981296,94.87153169751552,-0.7953780691601583,976.2140529136756,9.85298717547701,1.61078353640559,2.416131764165262,-0.024181191629188175,-0.0007715352886004299,0.00018416552239361198,0.001748296846111888,0.00011548308542077435,0.5000000000000142,5.088991963293586,5.587869188695575,77.0,128521099.34395565,134155706.23872381,137265334.58372316,0.037404506456715184,0.0410712947977563,0.28865308886297336,0.03793347376695228,0.037404506456715184,0.0410712947977563,,,9.602878028616031,0.07158009374217865,-1.1452077371882015,0.07158009374217865,1.8869902129696166,,,,-0.7953780691601583,976.2140529136756,9.85298717547701,,
1,1.8836114836861642,1.168750000000033,0.2830097933904778,6.792235041371468,-0.546311354478879,46.29434761194602,-51.04753916909104,2794.750248629212,9.321238661244918,111.77520489171447,3.9858864090580877,-0.00014677466044127615,0.0002407288128667472,-0.0025390326517709424,-0.000523288275977846,-0.0012536212399252957,0.5000000000000142,6.672776784549072,11.073687657370357,54.0,115548499.12475803,121344228.43942149,124082724.70306753,0.05482709813557592,0.09098733248790805,0.628462160923919,0.054990475199076426,0.05482709813557592,0.09098733248790805,,,12.540654407686768,0.10334776172685808,-0.9856989247473928,0.10334776172685808,1.8793756801103951,,,,-51.04753916909104,2794.750248629212,9.321238661244918,,
1,0.6259607011774067,0.3125000000000089,0.14449142951209423,3.4677943082902614,-21.06457244225314,1200.1896612410148,-56.509030771463216,3191.5141117218436,9.071004066312167,3450.1136993608648,10.050943306355148,0.00012711310290766274,-0.0004406919540263725,-0.0003603428581160779,-0.0002748312582735388,-0.00026179641182384506,0.5000000000000142,11.70822588452964,24.885423065858838,28.0,3371172677.9364195,3535311764.8566666,3614205651.9195366,0.0034468732962270243,0.007326208178504649,0.08335917316212611,0.0033117944507517374,0.0034468732962270243,0.007326208178504649,,,12.627726277098613,0.003571884777638722,-2.4471025590899838,0.003571884777638722,1.0785345620794635,,,,-56.509030771463216,3191.5141117218436,9.071004066312167,,
1,5.640052768186811,4.281250000000122,0.5156250000000147,12.375000000000352,-0.2135868856730308,24.97375391912057,-13.46760314240159,442.26679411582415,10.79136690647482,0.12864592208396305,1.4505456543147852,-0.018690216405681383,-0.10488826700773636,-0.18946583312244814,-0.010210219159890642,-0.0015493138203691726,0.5000000000000142,1.7465879148692052,2.4112612768159307,99.0,3185593.0987930815,3373858.756187741,3340071.0233077267,0.5229193938335871,0.7219191627931373,3.0879351742973427,0.5176825827891933,0.5229193938335871,0.7219191627931373,,,0.3129721858418334,0.09276386726854959,-1.0326211541869041,0.09276386726854959,0.17919062829727103,,,,-13.46760314240159,442.26679411582415,10.79136690647482,,
1,3.919825604899606,1.687500000000048,0.593085106382979,14.234042553191495,0.921714233341741,26.206573744255497,15.899407559952257,584.4812736614817,9.227400688145137,70.27986448612852,1.705853070955836,0.006757442178797461,0.0032131067750445783,-0.00976633317059757,-0.02130721825296715,0.011732970785482246,0.5000000000000142,5.710797006635637,4.811032980251312,114.0,70804094.1149001,74443413.77033058,76001432.47852543,0.07514064959564087,0.06330187239050648,0.405098941724834,0.07671326068219181,0.07514064959564087,0.06330187239050648,,,11.193987374121326,0.15036907641898992,-0.8228414677433155,0.15036907641898992,1.9601445054192117,,,,15.899407559952257,584.4812736614817,9.227400688145137,,
1,21.59397762769422,7.468750000000212,0.07952127659574694,1.9085106382979267,-3.732604576029604,157.60805111521054,-36.706070403417954,1503.373602764764,11.291836096340319,279.18668360831185,0.9804434668464188,0.009778885450684555,-0.0022995180988990885,0.023520067420426612,0.004561686387774372,0.0012857324566036964,0.5000000000000142,12.303490192774774,16.26223534461272,16.0,260220482.12201935,274814349.87856036,276883582.25138485,0.047281021433991405,0.06249406354180543,0.13573138508622945,0.04477018830425576,0.047281021433991405,0.06249406354180543,,,6.38894348428999,0.023248216430885957,-1.6336103599325833,0.023248216430885957,0.5192789512720462,,,,-36.706070403417954,1503.373602764764,11.291836096340319,,
1,62.2833131781128,56.51250000000161,0.600000000000017,14.400000000000407,-2.769066637018688,154.1567659454105,-45.74736929710852,2350.4443760784025,9.821707851110416,1.4732991243850455,0.9775906697900194,-0.008412471269640592,-0.0005214484469360464,8.284835981646193e-05,0.00018723309144485646,-0.0004084336873032337,0.5000000000000142,20.19866049317466,0.0,115.0,210071149.56911677,220138668.8733908,224546996.82531297,0.08995293091756765,0.0,0.08995293091756765,0.09175425924280298,0.08995293091756765,0.0,,,2.2415596929634414,0.010182489539139706,-1.992146027409039,0.010182489539139706,0.11097566067417629,,,,-45.74736929710852,2350.4443760784025,9.821707851110416,,
1,6.3343713502767125,3.9218750000001115,0.12375000000000351,2.970000000000084,4.802511475885062,153.8597122825944,36.770462808944714,1427.5456909948587,10.322177040975914,227.99484679419007,0.6345275749718027,0.01180320257356697,0.009020201652737713,-0.001032421043950042,-0.0009612398538973055,-0.0011889279812933777,0.5000000000000142,3.703292599398614,4.486964601767246,24.0,210464852.705588,221443186.39587998,224160653.0781613,0.01759577692803188,0.021319306022292976,0.08741419649995281,0.016723443424346944,0.01759577692803188,0.021319306022292976,,,6.739904236021066,0.030436268307537612,-1.516608596079916,0.030436268307537612,1.8199761577347613,,,,36.770462808944714,1427.5456909948587,10.322177040975914,,
1,4.939016535883828,4.0458333333334275,0.2578125000000073,6.187500000000176,36.95965774594796,2227.702572923086,55.8396383326138,3143.0500407239547,9.071004066312167,0.5282855289757048,2.7153705667482755,-0.000624022442016359,-0.00020631774995552696,-0.00025367075646028244,-0.000266561928728623,-0.00017685578980772016,0.5000000000000142,3.081128651793146,3.121853903461613,50.0,1211737777.060305,1270773268.3743367,1299310317.5155668,0.002422908964103849,0.0024549341043963477,0.012436376520852851,0.002424609274111301,0.002422908964103849,0.0024549341043963477,,,1.5058476507133354,0.0011849853063400698,-2.926287034814207,0.0011849853063400698,0.4887324811435467,,,,55.8396383326138,3143.0500407239547,9.071004066312167,,
1,23.87754511333945,16.381250000000115,0.07952127659574525,1.9085106382978858,0.1231212493110113,18.716939663982483,7.79805755801961,808.3897204252522,7.3506412261495155,1.0289893779988057,0.904042329784364,-0.025911610599942157,-0.004463683044321613,-0.004106910396468569,0.0024006292328195952,-0.004293822014793279,0.5000000000000142,6.54366126557344,6.536591189068008,16.0,18011095.11013867,18813512.999661256,19133675.754682515,0.3633127927845948,0.3629202527162538,0.8894503278417037,0.34781708581971166,0.3633127927845948,0.3629202527162538,,,3.981285944889738,0.21161842261790356,-0.6744465271234885,0.21161842261790356,0.6084187098491026,,,,7.79805755801961,808.3897204252522,7.3506412261495155,,
1,6.893416012740971,0.8749999999999969,0.5156249999999982,12.374999999999957,-0.17919023372412077,17.435177423843342,-8.096454458601565,616.0466982064993,6.975289333750391,0.34449289071961,1.5575889707462771,-0.02482079671704218,-0.019667034816067505,-0.0043207228666452295,-0.007668261140424506,-0.000256872326870351,0.5000000000000142,1.7973086490054957,2.192795215489561,99.0,6527562.169826524,6818873.387252983,6918467.814778142,0.25978420325471024,0.3169480980753654,1.2959318235704995,0.26357853371575074,0.25978420325471024,0.3169480980753654,,,0.908294912411663,0.13320307634830192,-0.8754857449430168,0.13320307634830192,0.50536390225143,,,,-8.096454458601565,616.0466982064993,6.975289333750391,,
1,8.550304513204551,8.175000000000232,0.3087765957446871,7.41063829787249,3.4715046601158788,61.649333718625755,13.231062565801539,336.38314681466056,16.515483265561464,0.1512199439726053,1.1896412213727465,0.06826391269412226,0.023835628769127704,0.03335411284754148,0.03152611361973331,0.002759645077433743,0.5000000000000142,0.8067770903358473,0.7979824958539642,59.0,8498513.558887733,9126636.531911317,9361133.419179108,0.08786728968121502,0.08690945735029602,0.3495587432503496,0.08839807387036269,0.08786728968121502,0.08690945735029602,,,0.7109688554381641,0.07790042398996158,-1.1084601785790453,0.07790042398996158,0.881245717007408,,,,13.231062565801539,336.38314681466056,16.515483265561464,,
1,32.41979604908215,24.425000000000693,0.06250000000000178,1.5000000000000426,-0.7808986616024313,39.5440332559602,-8.00293993819231,998.2365109057456,9.759149202377229,1.7702326322950763,1.0033507274869906,0.0794792865556516,-0.030452864795697487,0.004206709512382509,0.0005620153593352042,-0.005938941752696051,0.5000000000000142,28.820119881917325,16.598590048717703,12.0,62133106.119920984,65303425.33229657,66971074.900986865,0.4638448273661484,0.26714566654178423,0.7569925112263478,0.44132631229167696,0.4638448273661484,0.26714566654178423,,,3.002120593346869,0.045971870205438296,-1.337507828131777,0.045971870205438296,0.10416752621596473,,,,-8.00293993819231,998.2365109057456,9.759149202377229,,
1,6.805230466630065,0.9041666666666858,0.6,14.399999999999999,0.40166538316893174,48.03476522587955,-8.790019207449152,1209.5192974758565,6.6624960900844545,0.8134759174121392,2.4377977438012937,0.005121222086478584,0.000698374539440905,0.0026672254495275203,-9.048879156725455e-07,0.0006560606983257265,0.5000000000000142,1.886033243998659,1.6856130507876466,115.0,40389044.56045674,42128539.76875621,42951092.81800621,0.04391118177109536,0.03924493977207942,0.18623525934280863,0.0447685406223692,0.04391118177109536,0.03924493977207942,,,3.040436569556217,0.07217047128253651,-1.141640458693681,0.07217047128253651,1.6120800517333718,,,,-8.790019207449152,1209.5192974758565,6.6624960900844545,,
1,44.10680900347585,5.029166666666755,0.06250000000000178,1.5000000000000426,-2.8526279266315764,165.9959350755181,-54.42256419071826,3032.3458392294933,11.229277447607132,1.3034420098716548,1.2209551118801603,-0.009741670170646534,-0.0033369989888532886,0.013735969130114978,-0.0010792797860034867,0.0006613027668272227,0.5000000000000142,34.011451185967005,32.754822072744766,12.0,153092862.1381433,160460704.74714997,163730255.36415112,0.22216222697095298,0.21395394674369902,0.4361934121921119,0.21196124770585678,0.22216222697095298,0.21395394674369902,,,0.9999515984103433,0.006231753749218803,-2.2053897163541714,0.006231753749218803,0.029400439073970462,,,,-54.42256419071826,3032.3458392294933,11.229277447607132,,
1,29.628216244211128,26.95416666666741,0.6,14.399999999999999,-1.5484196842614928,105.07827837951841,-43.35646048979189,2362.0989302014873,9.727869878010635,101.24059948941995,1.0105580336759359,-0.003380494005618739,-0.0018120735059536318,-0.0010100312555211509,-0.0011533478575503637,-0.0019432858457995872,0.5000000000000142,10.478995379839901,4.714579530280509,115.0,91987741.18791512,96660637.35553086,98731720.82097568,0.10613605528906801,0.047751416576939584,0.16459076533893707,0.10841016225970808,0.10613605528906801,0.047751416576939584,,,4.523544582805257,0.0467982076940694,-1.3297707794788878,0.0467982076940694,0.4316773143643058,,,,-43.35646048979189,2362.0989302014873,9.727869878010635,,
1,17.325943052383405,8.701041666666908,0.5485239361702139,13.164574468085133,-2.045768085687837,143.1794762535915,-54.424480417696834,3044.3903266503776,8.633093525179856,280.9708923799837,1.8943294711537828,0.0009156796178107718,-0.0037797149349300526,0.01550636483950457,-0.00021735700277694632,-0.002048935478294949,0.5000000000000142,6.72026172472617,5.4405735139088645,105.5,264303635.94627476,276909011.127497,285849726.0880035,0.023509771433740074,0.019032984877634253,0.060496739291269405,0.02426884447480824,0.023509771433740074,0.019032984877634253,,,20.210087330368186,0.07298457803188958,-1.1367688985538595,0.07298457803188958,3.0073363446557857,,,,-54.424480417696834,3044.3903266503776,8.633093525179856,,
1,28.238118472188393,2.45625000000007,0.600000000000017,14.400000000000407,-0.49283703211557456,60.56145926738553,-11.74240890527584,651.0373513054046,10.634970284641852,2.17092472175974,0.797731429538663,0.009719956131889184,-0.013463820326672158,0.0013078390812632315,-0.005962304214513508,-0.0011435038153920882,0.5000000000000142,3.0952757797039734,0.28263251605573325,115.0,123509806.25244808,130192108.3857513,132838652.52277775,0.023301017594809074,0.002127637631729744,0.04052644554530614,0.02377468049394253,0.023301017594809074,0.002127637631729744,,,10.82952578184988,0.08318112300449619,-1.0799752206462043,0.08318112300449619,3.498727271043227,,,,-11.74240890527584,651.0373513054046,10.634970284641852,,
1,9.110730897919382,5.523958333333471,0.35531914893617483,8.527659574468196,-0.45893477117644227,32.5419769712826,-10.749732055506186,744.4988082576591,9.008445417578981,40.818363229551935,1.0513991832232215,0.012675531800786939,0.03056485426033541,0.00247268181775529,0.0015283955547139062,0.009613388855821227,0.5000000000000142,4.942389941044497,7.555593706367302,68.0,38649382.872214586,40354416.60880182,41223438.36055759,0.12137346310033872,0.18554759637745613,0.5866140097755461,0.12247457295582606,0.12137346310033872,0.18554759637745613,,,8.241387833135482,0.20422517597089804,-0.6898907210577487,0.20422517597089804,1.667490410801903,,,,-10.749732055506186,744.4988082576591,9.008445417578981,,
