time,flux,flux_err
257.5360206571786,1.000005,0.00013923594
257.53670174205035,1.000115,0.00013926177
257.53738282714767,1.000249,0.00013928922
257.53806391201215,1.0004308,0.00013932023
257.53874499710946,1.0001273,0.00013932066
257.5394261819747,1.0003868,0.00013935578
257.5401072670793,1.0002148,0.00013936551
257.5407883519438,1.0003533,0.00013939614
257.54146953704185,1.000474,0.000139421
257.54215062190633,1.0002443,0.00013942657
257.5428316070029,1.0001907,0.000139443
257.5435127918681,1.0002754,0.00013946915
257.5441938769727,1.0000094,0.0001394698
257.5448749618372,1.0001938,0.00013949758
257.54555614693527,1.0000559,0.00013950525
257.54623723179975,1.0003209,0.00013954089
257.54691831689706,1.0002549,0.00013955175
257.5475995017696,1.0003892,0.00013957286
257.54828048686613,0.99990714,0.00013955685
257.5489615717306,0.9999353,0.00013956966
257.5496426568279,0.999953,0.00013958153
257.55032384169317,1.0002762,0.0001396101
257.55100492679776,1.0000808,0.00013960601
257.551686111663,1.0001819,0.00013961653
257.5523671967603,0.9997382,0.00013959479
257.55304838162556,0.9999312,0.00013961155
257.55372926672135,0.99989486,0.00013961236
257.55441045159387,1.0000839,0.00013962734
257.5550915366912,0.99977547,0.00013960931
257.5557727215564,1.0000846,0.0001396273
257.55645380665374,0.9998751,0.0001396124
257.5571348915182,1.0000266,0.00013961943
257.5578160766163,1.0002142,0.0001396299
257.55849716148805,0.9998857,0.00013960547
257.5591781465846,1.0000808,0.00013961228
257.55985933144984,0.99966097,0.00013957925
257.56054041654716,0.9998712,0.00013958954
257.56122150141164,0.99992007,0.00013958506
257.561902686517,1.0000203,0.00013958286
257.56258377138147,0.99999875,0.00013957315
257.5632648564788,0.99970084,0.00013954696
257.56394594134326,1.0001315,0.00013956403
257.5646270264406,0.9999023,0.00013954175
257.56530811131233,1.000021,0.00013953808
257.56598919640965,1.0001936,0.00013953722
257.5666703812749,1.0001085,0.00013952178
257.5673514663722,1.0003012,0.00013952196
257.5680325512367,0.9999653,0.0001394898
257.56871373633476,1.0001564,0.00013948836
257.5693948212065,1.0000062,0.0001394669
257.570075906071,1.0003637,0.00013947996
257.5707569911683,1.0000117,0.0001394452
257.5714380760328,1.0001411,0.00013944201
257.5721191611301,1.0000858,0.00013942676
257.57280024600186,1.0002267,0.00013942413
257.57348143109994,1.0000409,0.00013940046
257.5741625159644,1.0001029,0.00013939409
257.5748437010625,0.99992716,0.00013937365
257.575524785927,0.9998604,0.00013935944
257.5762057710308,1.0000588,0.00013936251
257.5768868558953,1.0000231,0.00013935051
257.57756804099336,1.0000799,0.00013934521
257.57824912585784,1.0000361,0.0001393363
257.5789303109559,1.0000654,0.00013932947
257.5796113958204,1.0002072,0.00013933297
257.58029248069215,1.0000695,0.00013931777
257.5809736657902,1.0002024,0.00013932181
257.58165465065395,1.0002092,0.00013931662
257.58233573575126,1.0003468,0.00013932165
257.5830169206165,0.9999653,0.00013929584
257.5836980057211,1.0001366,0.00013930473
257.58437909058557,1.0002544,0.00013931062
257.58506027568365,1.0002202,0.00013930889
257.5857413605481,1.0002403,0.00013931077
257.58642244564544,1.0002335,0.00013931132
257.58710343051644,1.0000747,0.00013930543
257.5877846153817,1.0001167,0.0001393135
257.588465700479,1.0001459,0.00013931989
257.58914688534423,1.0001516,0.00013932757
257.58982797044155,1.0001152,0.000139332
257.59050905530603,0.99995655,0.00013933145
257.5911901404106,0.9999397,0.0001393392
257.59187132527586,0.99996144,0.00013935367
257.5925523103724,0.99983025,0.00013935516
257.5932333952369,0.9998306,0.00013936676
257.59391458010214,1.0001414,0.00013939901
257.5945956652067,1.0001061,0.0001394095
257.5952767500712,1.0000718,0.00013942097
257.5959579351693,0.99991626,0.00013942384
257.59663902003376,1.0000385,0.0001394454
257.5973201051311,0.99983615,0.00013944623
257.59800119000283,0.9998456,0.00013946078
257.5986822748673,1.0000516,0.00013948689
257.5993633599646,0.99964184,0.00013947449
257.6000444448291,0.9997889,0.00013949523
257.6007256299272,0.99973106,0.0001395046
257.60140671479894,0.9999037,0.00013952411
257.60208779989625,1.0002573,0.00013955605
257.6027689847615,0.99998635,0.00013954681
257.6034499696252,1.0000563,0.0001395594
257.60413105472253,1.0000654,0.00013956676
257.6048122395878,1.0003644,0.00013959203
257.60549332469236,1.0002658,0.0001395881
257.60617440955684,1.0001359,0.00013958185
257.6068555946549,0.99999136,0.00013957161
257.6075366795194,1.0000999,0.00013957666
257.6082177643839,0.9999759,0.0001395641
257.60889884948847,0.9997621,0.00013954283
257.60957993435295,0.9998708,0.0001395418
257.61026101945026,0.99971586,0.00013952004
257.6109422043155,0.9999837,0.00013952615
257.6116232894128,1.0000952,0.00013951544
257.6123043742846,1.000033,0.00013949396
257.6129855591498,1.000038,0.00013947568
257.61366664424713,1.0000147,0.00013945404
257.61434762911085,1.0001,0.00013944041
257.6150288142089,0.9997611,0.00013939569
257.6157098990807,1.0003479,0.00013941055
257.61639098394517,1.0000017,0.00013936649
257.61707216904324,1.0002118,0.00013935691
257.6177532539077,1.0000738,0.00013932171
257.61843433900503,1.000367,0.00013931717
257.6191155238703,1.0000498,0.00013927353
257.6197965087413,1.0002267,0.00013926096
257.6204775938386,1.0002464,0.00013923807
257.62115877870383,1.0000985,0.00013920784
257.62183986380114,0.9998331,0.00013916736
257.6225209486656,1.0002389,0.00013917197
257.6232020335374,1.0001385,0.00013914518
257.62388321863546,0.99998397,0.00013911667
257.62456430349994,1.0001837,0.00013910879
257.62524538859725,1.0000591,0.00013908534
257.62592647346173,1.0001552,0.00013907676
257.6266075583335,1.0003495,0.00013907255
257.6272886434308,1.0001689,0.00013904912
257.62796982829605,1.0000733,0.00013903275
257.6286509131605,1.0001918,0.00013902935
257.62933199825784,1.000061,0.00013901379
257.6300131831231,1.000081,0.00013901177
257.6306941682269,1.0001963,0.00013901282
257.6313752530914,1.0000628,0.00013900516
257.6320563379559,1.0003592,0.00013902456
257.63273752305395,0.9999929,0.00013900184
257.63341860791843,0.99985,0.0001389968
257.6340997930238,1.0000327,0.00013901442
257.63478087788826,0.9998615,0.00013901044
257.63546196275274,0.9999763,0.00013902692
257.6361431478508,1.000203,0.00013905173
257.63682413271454,0.9997919,0.00013903713
257.6375052175863,0.9999198,0.00013905745
257.6381863026836,0.99979013,0.0001390632
257.63886748754885,0.9999383,0.00013908866
257.63954857241333,0.9999634,0.00013910692
257.6402297575114,0.99999,0.00013912546
257.6409108423759,1.0000618,0.00013914758
257.64159202748124,0.99990875,0.00013915722
257.6422729123442,1.0000632,0.00013918568
257.64295409720944,1.0002667,0.0001392175
257.64363518230675,1.0001851,0.00013923204
257.644316367172,1.0002342,0.00013925628
257.64499745204375,1.0002487,0.00013927845
257.64567853714107,1.0000632,0.00013928696
257.6463597220063,1.0003518,0.00013933585
257.6470408068708,1.0002464,0.0001393401
257.64772179196734,1.0000067,0.00013934377
257.64840297683986,1.0001812,0.00013937312
257.6490840619372,0.9999342,0.00013937439
257.64976514680166,1.0001945,0.00013940809
257.65044623166614,1.0001785,0.00013942411
257.6511274167642,1.0000256,0.00013942813
257.6518085016287,1.0002601,0.00013945844
257.65248958650045,1.0002834,0.00013947011
257.65317067159776,1.0001701,0.00013947352
257.65385175646225,1.0002415,0.00013948463
257.6545328413267,1.0000769,0.00013948581
257.6552140264248,1.0002122,0.0001394992
257.65589511129656,1.0004367,0.00013952258
257.65657619616104,1.0001585,0.00013950761
257.6572573812591,1.0003285,0.0001395199
257.6579384661236,0.99979734,0.00013948894
257.6586194509873,1.0000863,0.00013951022
257.6593005360919,1.0000458,0.00013950754
257.65998172095715,0.9999648,0.0001395025
257.66066280582163,1.0003787,0.00013952659
257.66134389091894,0.99993944,0.00013949728
257.6620250757842,0.99999195,0.00013949876
257.66270616065594,0.9998614,0.00013948495
257.663387345754,1.0002358,0.00013950428
257.66406833061774,0.9998724,0.00013947453
257.6647494154822,0.9998543,0.00013946962
257.66543050057953,1.0000507,0.00013947503
257.6661116854448,0.999854,0.00013945604
257.66679277031653,1.0001589,0.00013946471
257.6674739554146,1.0002174,0.00013946103
257.6681550402791,1.000271,0.00013945375
257.66883612514357,0.9999526,0.00013942404
257.6695171102474,1.0002145,0.00013942945
257.67019829511264,0.99985546,0.00013939611
257.6708793799771,1.0001174,0.00013940348
257.67156046507444,0.99998534,0.00013938147
257.6722416499397,0.99975336,0.00013935282
257.67292273480416,0.9999597,0.00013935489
257.67360391990223,0.9999315,0.00013933836
257.674285004774,1.0000873,0.00013933436
257.6749659896377,0.99953705,0.00013928761
257.675647074735,0.9998678,0.00013929297
257.67632825960027,1.0000453,0.00013929087
257.677009344472,1.000215,0.00013928769
257.67769042956934,0.9999585,0.00013925896
257.6783716144346,1.0001187,0.00013925615
257.67905269929906,1.0000725,0.00013923802
257.6797337843964,1.000092,0.00013922824
257.68041486926086,1.0001539,0.00013921896
257.6810959541326,1.0001277,0.00013920547
257.6817770389971,1.0000107,0.00013918668
257.68245822409517,1.0001477,0.0001391847
257.68313930895965,1.00009,0.00013917117
257.68382039382413,1.0001339,0.00013916483
257.6845015789295,1.0002873,0.00013916627
257.68518266379397,1.0003481,0.00013916114
257.6858636486577,1.0001519,0.00013914314
257.686544733755,0.9998601,0.00013912072
257.68722591862024,1.0000368,0.00013912724
257.687907003492,0.9997653,0.00013910806
257.6885880883565,1.0001866,0.000139134
257.68926927345456,0.9998836,0.00013911368
257.68995035831904,1.0001868,0.00013913297
257.6906314431835,1.0004346,0.00013915155
257.6913125282881,0.9998707,0.00013912277
257.6919936131526,0.99999875,0.00013913706
257.6926746980171,0.9994837,0.00013911168
257.6933557831144,1.0003337,0.00013917383
257.6940369679796,0.99996513,0.0001391623
257.6947180528441,0.9998885,0.00013916798
257.69539923771663,1.0000142,0.00013918953
257.69608032281394,1.0004008,0.00013922699
257.69676130767766,0.99987805,0.00013920499
257.69744239254214,0.99977016,0.00013921448
257.6981235774074,1.0002488,0.00013926023
257.698804662512,1.0001216,0.00013926547
257.6994858473772,1.000175,0.00013928424
257.7001669322417,0.9999023,0.000139282
257.700848017339,0.9999947,0.00013930445
257.70152920220426,0.9997605,0.00013930218
257.70221018707525,1.0002795,0.00013934875
257.70289127193973,1.0002617,0.00013936075
257.7035724570378,0.9998176,0.0001393455
257.7042535419023,1.0003281,0.00013938962
257.70493462676677,1.0000024,0.00013938063
257.705615811632,1.0000647,0.00013939329
257.7062968967366,1.0000014,0.00013939696
257.7069779816011,0.99986684,0.00013939473
257.7076591664663,1.0000597,0.00013941225
257.7083401515629,1.0000348,0.00013941307
257.70902123642736,0.9997163,0.00013939498
257.7097024212999,0.99982214,0.00013939937
257.71038350616436,0.9998997,0.00013940291
257.7110645912617,0.99986374,0.00013939428
257.7117457761269,0.9999592,0.0001393911
257.7124268609914,0.99991,0.00013938082
257.7131079458559,0.9999074,0.00013936541
257.7137889309597,0.9999748,0.00013935484
257.71447011582495,0.99979216,0.00013932555
257.71515120068943,1.0001713,0.00013933319
257.7158322855539,0.9999424,0.00013929623
257.716513470652,1.0003426,0.00013930062
257.71719455552375,1.0001117,0.00013926483
257.71787564038823,0.99999,0.00013923296
257.7185568252535,1.0001268,0.00013921811
257.71923781035,0.9999412,0.00013918203
257.7199188952145,1.000069,0.00013916432
257.72059998008626,1.000146,0.00013914642
257.7212811649515,0.99964845,0.00013908949
257.7219622500488,0.9997314,0.00013906942
257.72264343491406,0.99996674,0.00013905899
257.72332451977854,0.99997866,0.00013903745
257.7240056046503,0.99997944,0.00013901493
257.72468658974685,0.9998868,0.00013898677
257.7253677746121,1.0001445,0.00013898204
257.7260488594766,1.0001044,0.00013895934
257.72672994434106,0.9999483,0.00013893296
257.72741112943913,1.000153,0.00013892844
257.7280922143109,1.000004,0.00013890454
257.72877339917613,1.0001955,0.00013890401
257.7294544840406,0.9999872,0.00013887965
257.73013546913717,1.0002319,0.0001388847
257.7308165540089,0.9999231,0.00013886018
257.73149773887417,0.9999484,0.0001388586
257.73217882373865,1.0001439,0.00013886947
257.7328600086039,0.9999001,0.00013885359
257.7335410937012,1.0002772,0.00013888357
257.7342221785657,0.9999109,0.00013886807
257.73490336343093,0.9996273,0.00013885721
257.7355843483019,1.0001546,0.00013890098
257.73626543339924,1.0001718,0.00013891612
257.7369466182645,1.0000492,0.00013892144
257.73762770312896,0.9998645,0.00013892633
257.7383087880007,0.9999849,0.0001389501
257.73898987309803,1.0001066,0.00013897348
257.7396710579633,0.9999461,0.00013898255
257.74035214282776,1.0001,0.00013901449
257.7410331276915,0.9997001,0.00013900758
257.7417143125567,0.9999183,0.00013904304
257.7423953976613,0.99991924,0.00013906318
257.7430764825258,0.9999871,0.00013908843
257.7437575673903,0.9998692,0.00013910184
257.7444387522555,0.9999531,0.00013912909
257.74511983712,1.0002338,0.0001391642
257.7458009222246,1.0000697,0.00013917395
257.74648200708907,1.0001209,0.00013919454
257.74716309195355,1.0000416,0.00013920575
257.74784417681803,0.9998841,0.00013921158
257.7485253619161,0.99994814,0.00013923208
257.74920644678787,0.9999126,0.00013923946
257.74988753165235,0.9999614,0.00013925436
257.7505687165176,1.0001764,0.0001392741
257.7512498013821,0.9998475,0.00013926222
257.7519307864786,1.0000455,0.00013927644
257.75261197134387,1.0002327,0.00013928927
257.7532930562156,0.9999502,0.00013927008
257.7539741410801,0.99989146,0.00013926231
257.75465532594535,1.0000322,0.00013926532
257.75533641104266,1.000061,0.00013925537
257.75601749590714,1.0002061,0.00013925284
257.75669868077966,0.99987245,0.00013921784
257.7573796656434,0.9998827,0.00013920508
257.75806075050787,0.9999313,0.00013918965
257.7587419353731,0.99981755,0.00013916382
