time,flux,flux_err
288.5277985244393,1.0002096,8.527081e-05
288.5284796013875,1.0003335,8.527279e-05
288.5291607781037,1.0001483,8.526222e-05
288.52984175505844,1.0001848,8.5258784e-05
288.5305228320067,1.0002694,8.525698e-05
288.5312040089557,1.0000383,8.524248e-05
288.5318850856711,1.0002868,8.5246254e-05
288.5325661626266,1.0003353,8.524267e-05
288.5332473395756,1.0002826,8.523419e-05
288.533928416291,1.0002248,8.522595e-05
288.53460959324,1.0004358,8.522701e-05
288.5352905701875,1.0003258,8.521679e-05
288.53597164713574,1.0003455,8.520978e-05
288.5366527238584,1.0003754,8.520563e-05
288.5373339008074,1.000322,8.519535e-05
288.53801497775567,1.0003511,8.5190266e-05
288.5386960547039,1.0002711,8.518017e-05
288.5393772314201,1.000394,8.5179054e-05
288.5400583083756,1.0004681,8.5174026e-05
288.54073928532307,1.0002042,8.5158725e-05
288.54142046203924,1.0003277,8.51559e-05
288.5421015389875,1.0002625,8.5149186e-05
288.5427826159357,1.0002129,8.5140564e-05
288.5434637928847,1.0002393,8.513584e-05
288.5441448696074,1.000198,8.513044e-05
288.54482594655565,1.0003071,8.5129555e-05
288.5455070235039,1.0001011,8.511766e-05
288.5461881002193,1.0002301,8.511912e-05
288.5468691771748,1.0002631,8.511645e-05
288.54755025412305,1.0001384,8.51099e-05
288.54823143107205,1.000142,8.510593e-05
288.54891250778746,1.0000166,8.510051e-05
288.5495935847357,1.0001365,8.510299e-05
288.5502747616847,1.0001662,8.510293e-05
288.5509558384074,1.0001204,8.510001e-05
288.55163691535563,1.0000952,8.509861e-05
288.55231799230387,1.0002207,8.510245e-05
288.5529990690193,1.0002501,8.510259e-05
288.5536801459675,1.0002779,8.510333e-05
288.5543613229238,1.0003468,8.510689e-05
288.55504239987204,1.0001639,8.510114e-05
288.55572347658745,1.0002178,8.510335e-05
288.55640465353645,0.99999285,8.509604e-05
288.5570857304847,1.0000801,8.510036e-05
288.5577667072066,0.999946,8.509646e-05
288.55844778415485,1.0001842,8.510736e-05
288.55912896110385,1.0002029,8.510876e-05
288.5598100380521,1.0001118,8.510758e-05
288.56049121476826,1.0000916,8.5107815e-05
288.5611722917165,0.99996626,8.510479e-05
288.561853368672,0.99992716,8.510514e-05
288.5625345453882,1.0001465,8.511505e-05
288.56321552233567,1.0000921,8.511462e-05
288.5638965992839,1.0002006,8.5119194e-05
288.5645777760001,0.9999925,8.5113155e-05
288.5652588529556,1.000113,8.511994e-05
288.56593992990383,0.9998788,8.511193e-05
288.56662110662,1.0001453,8.512273e-05
288.56730218356824,1.0000873,8.512229e-05
288.5679832605165,1.0000876,8.512332e-05
288.5686643372319,0.9999785,8.511999e-05
288.5693454141874,1.0000023,8.512261e-05
288.57002649113565,0.999964,8.5122e-05
288.57070766808465,0.9998658,8.5120366e-05
288.57138874480006,0.9999487,8.5125124e-05
288.5720698217483,1.0000675,8.513026e-05
288.5727508987038,1.0001587,8.5135776e-05
288.57343207542,1.000033,8.513198e-05
288.57411305236747,1.0000268,8.513347e-05
288.5747941293157,1.0000341,8.513772e-05
288.5754753060319,0.9999765,8.513718e-05
288.5761563829874,1.0001491,8.514555e-05
288.57683745993563,0.99997854,8.514327e-05
288.57751853665104,1.0000892,8.5149324e-05
288.57819971360004,0.9999826,8.514716e-05
288.5788807905483,1.0001578,8.5157866e-05
288.57956186727097,1.0000265,8.515817e-05
288.5802429442192,0.9998614,8.515536e-05
288.58092402116745,1.0001696,8.5171276e-05
288.58160509788286,0.99995935,8.5168555e-05
288.58228627483186,0.9999195,8.517294e-05
288.5829673517801,1.0002377,8.51895e-05
288.5836484285028,1.0002538,8.519721e-05
288.5843296054518,1.0002301,8.520229e-05
288.58501058239926,1.0001608,8.520679e-05
288.5856916591147,1.0001352,8.52127e-05
288.5863728360637,1.0002272,8.5224485e-05
288.5870539130192,0.9999218,8.522075e-05
288.5877349897346,1.0001438,8.523771e-05
288.5884161666836,1.0001307,8.524668e-05
288.58909724363184,1.0000057,8.525036e-05
288.589778420348,0.99998236,8.525971e-05
288.59045939730277,1.0000957,8.527383e-05
288.591140474251,0.99990785,8.5276624e-05
288.5918215509664,0.99992037,8.528643e-05
288.5925027279154,1.0000731,8.5303334e-05
288.59318380486366,1.0000101,8.5310945e-05
288.5938649815798,0.9998782,8.532289e-05
288.59454605853534,0.9999731,8.533087e-05
288.5952271354836,0.9998887,8.533679e-05
288.59590811219823,1.0000919,8.535377e-05
288.59658928914723,1.0000097,8.5360065e-05
288.5972703660955,0.9999289,8.537174e-05
288.5979515428189,0.99995375,8.537756e-05
288.59863261976716,1.0000213,8.5386484e-05
288.5993136967154,0.99989724,8.539757e-05
288.5999947734308,1.0002619,8.541685e-05
288.6006759503798,0.99986094,8.540555e-05
288.60135692733456,0.9999237,8.541691e-05
288.60203800405,1.000057,8.543313e-05
288.602719180999,0.99992776,8.542762e-05
288.6034002579472,0.9999592,8.543432e-05
288.6040813346626,0.9999084,8.5437525e-05
288.60476241161814,0.99996245,8.544432e-05
288.6054435883343,1.0000057,8.5448184e-05
288.60612466528255,0.9998428,8.544421e-05
288.6068057422308,0.9998247,8.5444546e-05
288.6074868189462,0.9999993,8.544967e-05
288.6081678959017,0.99985206,8.544468e-05
288.60884897284996,0.9999065,8.544442e-05
288.6095301495661,0.99994344,8.5443e-05
288.61021122651437,0.99996644,8.5440755e-05
288.6108923034626,0.9998691,8.543191e-05
288.6115734801788,0.9999199,8.542979e-05
288.6122545571343,0.9999281,8.5425825e-05
288.61293553408177,0.99976945,8.541388e-05
288.6136166107972,0.99990803,8.541107e-05
288.6142977877462,0.99985164,8.540365e-05
288.6149788644616,0.99992836,8.539902e-05
288.61566004141787,1.0000535,8.539569e-05
288.6163411183661,0.99972504,8.5375716e-05
288.6170221950815,0.9998143,8.537205e-05
288.6177033720305,0.9997686,8.536147e-05
288.618384348978,0.99992424,8.535847e-05
288.6190654257007,0.9998276,8.5348256e-05
288.6197466026497,0.99984545,8.533904e-05
288.6204276795979,0.9997613,8.532974e-05
288.62110875631333,0.999886,8.53257e-05
288.62178993326233,0.999788,8.53143e-05
288.62247100997774,0.9997637,8.530534e-05
288.623152186934,0.99975854,8.529721e-05
288.6238331638815,0.9998488,8.529276e-05
288.6245142405969,0.9999675,8.529073e-05
288.62519531754515,0.9998186,8.527794e-05
288.62587649449415,0.99986917,8.527464e-05
288.62655757121684,0.99984354,8.526693e-05
288.6272386481651,0.9998436,8.526199e-05
288.62791982488125,0.99996555,8.526075e-05
288.6286009018295,0.9997433,8.524913e-05
288.62928187877696,1.0007354,8.5281186e-05
288.6299630555004,0.9999578,8.5248925e-05
288.63064413244865,0.9998968,8.524549e-05
288.6313252093969,0.9999314,8.524243e-05
288.6320062861123,0.99992406,8.52408e-05
288.6326874630613,0.99989945,8.523806e-05
288.6333685397767,0.9998915,8.523645e-05
288.6340496167322,0.99972874,8.522914e-05
288.63473069368047,0.99993217,8.5234824e-05
288.6354117703959,0.99983543,8.523301e-05
288.6360928473441,0.99990916,8.5235755e-05
288.6367740240603,0.99978215,8.523066e-05
288.6374551010158,1.0000005,8.5240354e-05
288.63813617796404,1.0000001,8.524082e-05
288.6388173546802,0.99995697,8.52408e-05
288.63949843162845,0.99994034,8.5242245e-05
288.6401794083431,0.9999551,8.524451e-05
288.6408604852986,1.0001233,8.52526e-05
288.6415416622476,0.99976027,8.5241685e-05
288.642222738963,1.0000921,8.525762e-05
288.64290381591127,0.9997322,8.524679e-05
288.64358499286027,1.0000306,8.526115e-05
288.6442660695757,0.9998745,8.525767e-05
288.64494724653196,1.0000287,8.526791e-05
288.6456282232466,0.9999663,8.5267304e-05
288.64630930019484,0.9999113,8.526887e-05
288.6469903771431,1.0000671,8.527966e-05
288.64767155385925,1.0000454,8.5281834e-05
288.64835263081477,1.0000497,8.528789e-05
288.64903380753094,1.0000315,8.529026e-05
288.6497148844792,1.000073,8.529612e-05
288.6503959614274,0.9999661,8.529639e-05
288.65107693814207,0.9998956,8.529744e-05
288.65175811509835,0.99993265,8.530358e-05
288.65243919181376,0.9999994,8.530989e-05
288.65312036876276,1.0000635,8.53152e-05
288.65380144547817,0.9999876,8.53171e-05
288.6544825224264,1.0001104,8.5330445e-05
288.6551636993754,0.9999734,8.5328655e-05
288.6558447760981,1.0000141,8.532914e-05
288.65652575304557,0.9998517,8.5333755e-05
288.65720692976174,1.0000119,8.5335996e-05
288.65788800671,0.99980325,8.533657e-05
288.6585690836582,1.00007,8.534262e-05
288.6592501603809,1.0001361,8.535691e-05
288.6599313373299,1.0001619,8.5352825e-05
288.6606124140453,0.99994516,8.5348074e-05
288.66129349099356,0.99997354,8.5351145e-05
288.6619745679418,0.9998705,8.5350686e-05
288.6626556446645,0.9999586,8.535323e-05
288.6633367216127,0.9998586,8.535243e-05
288.6640178983289,0.9999636,8.535657e-05
288.66469897527713,0.9999381,8.535714e-05
288.66538005199254,0.99981356,8.535163e-05
288.66606112894806,0.9999495,8.5357824e-05
288.66674230589706,0.99998504,8.535847e-05
288.6674232826117,0.99992025,8.535521e-05
288.66810435955995,1.0000696,8.5359236e-05
288.6687855362761,0.9999818,8.535358e-05
288.66946661323163,0.99984163,8.534483e-05
288.67014768994704,1.0000141,8.534976e-05
288.67082886689604,0.9999076,8.5342166e-05
288.6715099438443,1.0000213,8.534239e-05
288.6721910205597,1.0000671,8.5339416e-05
288.6728721975087,1.0000272,8.533562e-05
288.6735531742306,1.0001295,8.5334366e-05
288.67423425117886,1.000302,8.533648e-05
288.67491542789503,1.000057,8.5322696e-05
288.67559650484327,1.0001391,8.53203e-05
288.6762775817915,1.0000521,8.531176e-05
288.67695875851496,1.0000675,8.530622e-05
288.6776398354632,1.0001197,8.530249e-05
288.67832101217937,1.000208,8.5299434e-05
288.67900198912685,1.0000331,8.5287786e-05
288.67968306584226,1.0001273,8.5286156e-05
288.68036414279777,1.0002387,8.528348e-05
288.6810453197468,0.9999609,8.5267595e-05
288.6817263964622,1.00007,8.526701e-05
288.6824075734112,1.0000554,8.526048e-05
288.6830886501266,1.000275,8.526158e-05
288.68376972707483,1.0001587,8.5253254e-05
288.68445070379676,0.99997324,8.524031e-05
288.68513188074576,1.000015,8.5237654e-05
288.685812957694,1.0001056,8.523564e-05
288.6864940344094,1.0000277,8.522825e-05
288.6871752113584,0.99999976,8.5222346e-05
288.6878562880811,1.0000739,8.52205e-05
288.68853736502933,1.0002078,8.522289e-05
288.6892185417455,1.0000299,8.52108e-05
288.689899518693,1.0000963,8.521489e-05
288.6905805954084,1.0000529,8.520615e-05
288.6912617723574,1.0000271,8.520473e-05
288.6919428490801,1.0000325,8.520173e-05
288.6926239260283,0.99990875,8.5195126e-05
288.69330500297656,0.99994403,8.5194915e-05
288.69398617969273,1.0001374,8.520047e-05
288.69466725664097,1.0003266,8.52076e-05
288.6953482333629,0.99994767,8.5190746e-05
288.6960294103119,1.0000421,8.519306e-05
288.6967104870273,0.9998898,8.518601e-05
288.69739156397554,0.99996674,8.518704e-05
288.69807264069095,1.0000132,8.518845e-05
288.69875381764723,1.00002,8.518808e-05
288.69943489436264,0.9998807,8.517987e-05
288.70011607131164,1.0001283,8.519012e-05
288.7007970482591,0.99997675,8.518272e-05
288.7014781249745,0.99985844,8.5177875e-05
288.70215920193004,0.9999293,8.517955e-05
288.7028403786462,0.99992687,8.5178e-05
288.70352145559445,0.999907,8.5175656e-05
288.7042026323106,0.9998855,8.5172e-05
288.70488370925887,0.99979675,8.516766e-05
288.7055647859743,0.9997864,8.5165324e-05
288.70624576292903,0.9998524,8.516481e-05
288.7069269396452,0.9997491,8.515904e-05
288.70760801659344,0.99988574,8.515978e-05
288.7082891933096,0.99997014,8.515933e-05
288.70897027025785,0.9999986,8.515874e-05
288.70965134721337,0.999921,8.514989e-05
288.71033252392954,0.99973804,8.514042e-05
288.7110136008778,0.9999954,8.514419e-05
288.7116945775924,0.99978316,8.5131775e-05
288.7123757545414,0.99975693,8.512591e-05
288.7130568312641,0.9998494,8.5123924e-05
288.71373790821235,0.9996634,8.5112595e-05
288.7144190849285,0.9999204,8.511489e-05
288.71510016187676,0.99986285,8.5108884e-05
288.71578123859217,0.99985164,8.510434e-05
288.7164624155412,0.99995,8.510272e-05
288.7171433922631,0.99999166,8.509922e-05
288.71782446921134,0.9999547,8.509482e-05
288.7185056459275,0.9997636,8.50837e-05
288.71918672287575,0.9998881,8.50859e-05
288.71986779959116,0.99980515,8.507761e-05
288.7205488765467,0.9998492,8.507932e-05
288.72123005326284,0.99986064,8.507684e-05
288.7219111302111,0.99976605,8.50721e-05
288.72259210692573,0.9999512,8.507867e-05
288.72327328387473,0.99984205,8.507461e-05
288.72395436083025,0.9998284,8.5076455e-05
288.72463543754566,0.99983335,8.507836e-05
288.7253165144939,0.99974597,8.5078376e-05
288.72599769121007,0.99991196,8.5088206e-05
288.7266787681583,1.0000697,8.510004e-05
288.727359844881,1.0000026,8.5101165e-05
288.72804102183,0.9998436,8.510473e-05
288.72872199854464,0.9998995,8.511558e-05
288.7294030754929,1.0000216,8.513053e-05
288.73008425220905,1.000015,8.5141444e-05
288.73076532916457,0.99989665,8.515076e-05
288.73144640588,0.9999498,8.516476e-05
288.732127582829,1.0000392,8.518271e-05
288.7328086595444,0.9999524,8.519744e-05
288.7334898364934,0.9998748,8.521128e-05
288.73417081320804,1.0000094,8.523434e-05
288.73485189016355,0.9999117,8.524846e-05
288.73553296687896,1.0000011,8.5270876e-05
288.73621414382797,1.0000579,8.529205e-05
288.7368952205434,0.99999493,8.530866e-05
288.7375763974924,0.9998581,8.5323394e-05
288.7382574742078,0.99986017,8.534224e-05
288.7389385511633,0.9996907,8.5355816e-05
288.73961952787795,0.99975526,8.537732e-05
288.74030070482695,0.9998171,8.5399544e-05
288.74098178154236,0.9996882,8.541158e-05
288.7416628584979,0.9997858,8.5432206e-05
288.74234403521405,0.9997148,8.544602e-05
288.7430251121623,0.99972314,8.5460335e-05
288.7437061888777,0.9998323,8.5478525e-05
288.7443873658267,0.9998675,8.5492575e-05
288.74506834254134,0.9998306,8.5501524e-05
288.74574941949686,0.9996805,8.550525e-05
288.74643059621303,0.9996674,8.551154e-05
288.74711167316127,0.99971783,8.551845e-05
288.7477927498767,0.9998698,8.5526844e-05
288.7484739268257,0.9996476,8.551956e-05
288.74915500354837,0.9998551,8.55246e-05
288.7498360804966,0.9998424,8.551964e-05
288.750517157212,0.9997585,8.5508735e-05
288.75119823416026,0.999872,8.550233e-05
288.75187931087567,0.9999216,8.5492626e-05
288.75256038759835,0.9997644,8.5471926e-05
288.75324156454735,0.9998189,8.545887e-05
288.75392264126276,0.9999468,8.5445376e-05
288.754603718211,0.99965924,8.5416505e-05
288.7552848949272,0.9999235,8.540401e-05
288.7559658718819,0.99991965,8.538348e-05
288.75664694859734,0.9998587,8.5356405e-05
288.75732812554634,0.99989986,8.533802e-05
288.75800920226175,0.99987257,8.531383e-05
288.75869027921,0.9998863,8.529007e-05
288.75937145592616,0.99989605,8.5267064e-05
288.7600525328817,1.0000433,8.524855e-05
288.7607336095971,0.9998025,8.5216205e-05
288.76141458654456,0.99988514,8.519607e-05
288.76209576326073,0.9998993,8.517448e-05
288.76277684020897,0.9999157,8.51527e-05
288.7634580169324,0.9998867,8.513118e-05
288.76413909388066,0.99996316,8.511233e-05
288.76482017059607,0.999981,8.5094965e-05
288.76550134754507,1.0000318,8.5079424e-05
288.7661824242605,0.9998881,8.5057654e-05
288.7668634009824,0.999867,8.504228e-05
288.7675445779314,0.99980634,8.502562e-05
288.7682256546468,1.0000309,8.502348e-05
288.76890673159505,0.99987316,8.5006344e-05
288.7695879083112,0.9999617,8.500127e-05
288.77026898525946,0.9999872,8.4995896e-05
288.77095006198215,0.99998236,8.499219e-05
288.77163123893115,0.999922,8.4987405e-05
288.7723122156458,0.99996203,8.4987754e-05
288.77299329259404,1.0000247,8.499087e-05
288.7736744693102,0.99992055,8.499165e-05
288.7743555462657,0.999927,8.499553e-05
288.77503662298113,1.0000163,8.500364e-05
288.7757177996973,1.0000944,8.5012274e-05
288.77639887664554,1.000056,8.502051e-05
288.77707995336095,0.9998997,8.502402e-05
288.77776103031647,1.0000044,8.503897e-05
288.7784421070319,0.99998504,8.5049185e-05
288.7791231839801,1.0000608,8.5063635e-05
288.7798042606955,0.999976,8.507337e-05
288.78048543764453,0.99996537,8.5087e-05
288.78116651435994,1.0000445,8.510365e-05
288.78184759131545,1.0001552,8.5122425e-05
288.7825287680316,1.0001144,8.513598e-05
288.7832097447463,1.0001065,8.515064e-05
288.7838908216945,0.9999018,8.515793e-05
288.7845719984107,0.9998648,8.517094e-05
288.7852530753662,0.999849,8.518591e-05
288.7859341520816,0.9999888,8.520605e-05
288.78661522902985,0.9999717,8.522088e-05
288.787296405746,0.9999901,8.523787e-05
288.78797748269426,1.0000798,8.525229e-05
288.78865865941043,0.999873,8.5258034e-05
288.78933963613235,0.9999953,8.5274754e-05
288.7900207130806,0.99961114,8.527077e-05
288.790701789796,0.9999384,8.529338e-05
288.791382966745,1.0000321,8.530478e-05
288.7920640434677,0.9997671,8.530384e-05
288.7927452204167,0.9999824,8.531756e-05
288.7934262971321,0.9998519,8.5318905e-05
288.7941073738475,0.99992794,8.5326865e-05
288.794788350795,0.9999179,8.5330284e-05
288.79546952751116,0.9997642,8.532684e-05
288.7961506044667,0.9999349,8.53371e-05
288.79683178118285,0.99993277,8.533907e-05
288.7975128581311,1.0000509,8.534495e-05
288.7981939348465,0.9998199,8.5335334e-05
288.7988751117955,0.9999698,8.534048e-05
288.7995561885182,0.9998215,8.533654e-05
288.80023716523283,0.99978936,8.5332824e-05
288.80091834218183,0.99971616,8.533193e-05
288.80159941889724,1.0000027,8.534013e-05
288.8022804958455,0.99976337,8.533068e-05
288.80296167256165,0.9997799,8.53308e-05
288.80364274951717,0.9997973,8.532882e-05
288.8043238262326,0.99980485,8.532823e-05
288.805004902948,0.99967974,8.532119e-05
288.8056859798962,0.9999837,8.533031e-05
288.80636705661163,0.9998193,8.532216e-05
288.80704813356715,0.9998079,8.5321466e-05
288.8077293102833,0.9995517,8.5311774e-05
288.80841038723156,0.9997194,8.531847e-05
288.80909146394697,0.9998225,8.5321844e-05
288.80977264066314,0.99979246,8.53212e-05
288.81045371761866,0.99989915,8.5326494e-05
288.8111346943333,0.9998126,8.53239e-05
288.8118158712823,0.9998213,8.532651e-05
288.8124969479977,0.99981546,8.5329215e-05
288.8131780247131,0.9998668,8.5333755e-05
288.81385910166864,0.9999863,8.534213e-05
288.8145402783848,0.99979275,8.533921e-05
288.81522135533305,0.99991184,8.5349246e-05
288.81590243204846,0.99995685,8.5355685e-05
288.8165835089967,0.9999371,8.53594e-05
288.8172645857194,0.9998284,8.53593e-05
288.8179456624348,0.9999261,8.536924e-05
288.8186268393838,0.99995506,8.537657e-05
288.8193079160992,0.9999131,8.5380816e-05
288.81998899304745,0.99980116,8.5380816e-05
288.8206701697636,0.9999268,8.539284e-05
288.8213512464863,0.999898,8.5397354e-05
288.8220322234338,0.999932,8.5404754e-05
288.8227133001492,0.99986583,8.540769e-05
288.8233944770982,0.9998917,8.5413085e-05
288.8240755538136,0.99999595,8.5421576e-05
288.82475673053705,1.0000275,8.542592e-05
288.8254378074853,0.99972564,8.5418695e-05
288.82611898420146,0.999999,8.543188e-05
288.8268000611497,1.0000213,8.543489e-05
288.82748103786435,0.99993324,8.5431835e-05
288.82816211458703,0.99997133,8.543494e-05
288.82884329153603,0.9999384,8.543175e-05
288.82952436825144,1.0000597,8.543527e-05
288.8302054451997,0.99999225,8.542938e-05
288.83088662191585,1.0001454,8.54283e-05
288.83156769863126,0.9999574,8.541827e-05
288.8322487755868,1.000027,8.541495e-05
288.8329298523022,0.9999923,8.540586e-05
288.8336109292504,0.99996877,8.5396816e-05
288.83429200596584,1.0000268,8.538863e-05
288.834973182682,0.99995804,8.5375126e-05
288.8356542596375,0.99997735,8.536586e-05
288.83633533635293,0.99998546,8.535415e-05
288.83701641330117,0.9999275,8.534005e-05
288.83769759001734,0.99994904,8.532865e-05
288.838378566732,0.9999361,8.53161e-05
288.83905974368827,0.9998292,8.530077e-05
288.8397408204037,1.0000256,8.529411e-05
288.8404218971191,0.9998855,8.5278014e-05
288.8411029740673,0.9998687,8.5264204e-05
288.8417841507835,1.0001105,8.52609e-05
288.84246522773174,1.0000495,8.5247695e-05
288.8431463044544,0.99996763,8.523501e-05
288.84382738116983,1.0000063,8.522627e-05
288.84450845811807,0.99997,8.52146e-05
288.8451895348335,0.99991506,8.520413e-05
288.845870611789,0.9999369,8.5197775e-05
288.84655178850517,1.0001763,8.5198815e-05
288.8472328652206,0.99991846,8.518321e-05
288.8479140421696,0.99982977,8.517438e-05
288.848595118885,0.999953,8.51752e-05
288.8492761956004,0.99996674,8.517296e-05
288.84995717255515,0.99982494,8.5163454e-05
288.8506383492713,0.99992293,8.516789e-05
288.85131942621956,0.999831,8.51648e-05
288.85200060293573,0.9999813,8.5172185e-05
288.85268167965114,0.9996671,8.516342e-05
288.85336275660666,0.99989563,8.5175794e-05
288.8540439333228,0.99990183,8.5182626e-05
288.85472501003824,0.9999047,8.518991e-05
288.8554059869857,0.99992347,8.519689e-05
288.8560871637019,0.9999005,8.520554e-05
288.8567682406501,0.9998871,8.521385e-05
288.8574493173728,0.9999297,8.522534e-05
288.858130494089,0.999976,8.523861e-05
288.8588115710372,0.9998761,8.52454e-05
288.85949264775263,0.9998889,8.525757e-05
288.8601738244688,0.99996144,8.5271764e-05
288.86085480142356,0.99986017,8.528079e-05
288.86153587813897,0.99995327,8.5297164e-05
288.86221705485514,1.0000112,8.531176e-05
288.8628981318034,0.99985033,8.531835e-05
288.8635792085188,0.9999084,8.533277e-05
288.8642602854743,0.99983114,8.534135e-05
288.8649414621905,0.99987257,8.5354564e-05
288.8656225389059,0.99990886,8.536665e-05
288.86630351585336,0.9999473,8.537917e-05
288.86698469256953,0.99981457,8.538451e-05
288.86766576928494,0.99994206,8.539898e-05
288.86834684624046,0.9998788,8.540362e-05
288.8690280229566,0.99985147,8.541048e-05
288.86970909967204,0.9998076,8.5414904e-05
288.8703901766203,0.9998586,8.541998e-05
288.87107135333645,0.9999165,8.54261e-05
288.87175233005837,0.99992377,8.5427935e-05
288.8724334070066,0.99995995,8.5428255e-05
288.873114483722,0.99999696,8.542789e-05
288.8737956604382,0.9999539,8.542189e-05
288.87447673738643,0.9998821,8.541598e-05
288.8751578141091,1.0000285,8.541393e-05
288.8758389910581,1.0000538,8.5406835e-05
288.8765200677735,0.99992937,8.539301e-05
288.8772010444882,0.99993825,8.538323e-05
288.8778822214372,0.9999152,8.53703e-05
288.87856329815986,0.99984956,8.535596e-05
288.87924437487527,1.0001595,8.535419e-05
288.8799255518243,1.0000211,8.533582e-05
288.8806066285397,0.9999992,8.5320426e-05
288.8812877052551,0.99999106,8.5305495e-05
288.8819688822041,0.99993646,8.528854e-05
288.882649858926,0.99997324,8.527406e-05
288.8833309356414,0.9999163,8.5258194e-05
288.8840121125904,0.9998462,8.5241205e-05
288.88469318930584,0.9998879,8.522546e-05
288.88537426602124,0.99990267,8.521108e-05
288.8860554429775,0.99981546,8.51932e-05
288.88673651969293,1.0000347,8.51858e-05
288.8874176964091,0.9998492,8.516608e-05
288.8880986733566,0.99987894,8.5152205e-05
288.888779750072,0.9999129,8.514114e-05
288.8894608267947,0.99999344,8.513137e-05
288.8901420037437,0.9999466,8.511851e-05
288.8908230804591,0.9998294,8.510382e-05
288.8915041571745,0.9999754,8.509972e-05
288.8921853341235,1.0000429,8.5092055e-05
288.8928664108389,0.9998984,8.5079424e-05
288.89354738756083,0.9998822,8.507302e-05
288.89422856450983,1.0000234,8.507172e-05
288.89490964122524,1.0001115,8.50698e-05
288.89559071794065,0.99990356,8.505903e-05
288.89627189488965,0.99995464,8.505677e-05
288.89695297161234,1.0000346,8.505792e-05
288.89763404832775,1.0001469,8.506048e-05
288.89831522527675,0.99998474,8.505512e-05
288.8989962019914,1.0001558,8.506122e-05
288.8996772787068,0.9999922,8.5056345e-05
288.9003583556623,0.99989617,8.5054984e-05
288.9010395323785,1.0000505,8.506371e-05
288.9017206090939,1.0000057,8.5064334e-05
288.9024016858093,0.9999115,8.5065214e-05
288.9030828627583,0.99991727,8.506982e-05
288.9037639394737,1.0001527,8.508313e-05
288.90444491619564,0.99988246,8.507981e-05
288.90512609314464,0.9998401,8.508368e-05
288.90580716986005,0.9999243,8.509351e-05
288.90648824657546,1.0000829,8.510716e-05
288.90716942352446,0.9999766,8.5110296e-05
288.90785050024715,0.9998629,8.511491e-05
288.90853157696256,1.0001068,8.513272e-05
288.90921275391156,0.9998777,8.513148e-05
288.90989383062697,0.9998929,8.514235e-05
288.9105748073416,0.9998817,8.515235e-05
288.91125588429713,0.9999165,8.5163076e-05
288.9119370610133,0.9998526,8.51708e-05
288.9126181377287,1.000091,8.519052e-05
288.9132993144449,1.0000082,8.519751e-05
288.9139803913931,0.9999213,8.520502e-05
288.9146615681093,0.9997862,8.5211126e-05
288.915342644832,0.99998933,8.522987e-05
288.91602362177946,0.9998228,8.523457e-05
288.91670469849487,1.0000037,8.525263e-05
288.91738587521104,1.0000371,8.5264815e-05
288.9180669521593,0.999853,8.526901e-05
288.91874802888196,0.9999199,8.528231e-05
288.91942920559814,0.9998387,8.528964e-05
288.92011028231354,0.99988097,8.5304106e-05
288.9207913592618,0.9999748,8.5316875e-05
288.9214724359772,1.0000501,8.533032e-05
288.9221535126999,0.99992603,8.533452e-05
288.9228345896481,0.99992526,8.534502e-05
288.9235157663643,0.9999582,8.53563e-05
288.9241968430797,0.9998306,8.536103e-05
288.9248779197951,1.0000588,8.537696e-05
288.9255589967506,0.99994284,8.538061e-05
288.9262401734668,0.9997795,8.538243e-05
288.92692115018144,0.99979067,8.538987e-05
288.9276022271297,0.99980056,8.539798e-05
288.92828340384585,0.9998523,8.540473e-05
288.92896448056126,0.9999394,8.5412685e-05
288.9296455575168,0.9998406,8.541434e-05
288.93032673423295,1.0000432,8.5424894e-05
288.93100781094836,0.99981123,8.54182e-05
288.93168888766377,0.99979085,8.5419575e-05
288.932369964612,0.9998416,8.5423e-05
288.9330510413347,0.9997967,8.542163e-05
288.9337321180501,0.9997642,8.5419604e-05
288.93441319499834,0.99998754,8.542486e-05
288.9350943717145,0.99985385,8.541846e-05
288.9357754484299,0.9998494,8.541442e-05
288.9364566251461,0.9998152,8.5409185e-05
288.9371377021016,1.000046,8.5413194e-05
288.93781867881626,0.9998037,8.539778e-05
288.93849975553167,0.99983335,8.539354e-05
